Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,36,36x65x854x211,28.0,510.0,57.0,65.38100000000003,0.602726399898529,bmm
,39,39x113x810x383,28.0,510.0,57.0,65.38100000000003,1.102233600616455,bmm
,51,51x87x597x450,33.2,531.0,57.0,65.20196,1.3223936080932617,bmm
,40,40x69x706x257,54.0,585.0,57.0,64.635,0.6623231768608093,bmm
,40,40x94x837x729,54.0,585.0,57.0,64.635,1.9503104209899904,bmm
,48,48x107x977x652,54.0,585.0,57.0,64.635,2.450636863708496,bmm
,65,65x128x723x994,54.0,585.0,57.0,64.635,1.0444799661636353,bmm
,55,55x178x33x27,54.0,585.0,57.0,64.635,0.029254400357604,bmm
,61,61x247x9x1,42.0,1005.0,58.0,74.05099999999997,0.0065600000321865,bmm
,52,52x154x10x10,42.0,1005.0,58.0,74.05099999999997,0.0204607997089624,bmm
,44,44x203x1x49,42.0,1005.0,58.0,74.05099999999997,0.0081919999793171,bmm
,33,33x167x26x61,42.0,1005.0,58.0,74.05099999999997,0.0177728001028299,bmm
,54,54x248x31x53,42.0,1005.0,58.0,74.05099999999997,0.0266239996999502,bmm
,43,43x170x6x78,42.0,1005.0,58.0,74.05099999999997,0.0174080003052949,bmm
,64,64x157x11x73,42.0,1005.0,58.0,74.05099999999997,0.0204799994826316,bmm
,38,38x230x1x83,42.0,1005.0,58.0,74.05099999999997,0.0099903998896479,bmm
,59,59x219x21x153,42.0,1005.0,58.0,74.05099999999997,0.0389119982719421,bmm
,41,41x156x7x157,5.0,1005.0,60.0,87.57500000000002,0.0174080003052949,bmm
,36,36x131x33x197,5.0,1005.0,60.0,87.57500000000002,0.029696000739932,bmm
,35,35x141x26x360,5.0,1005.0,60.0,87.57500000000002,0.0405503988265991,bmm
,50,50x239x12x332,5.0,1005.0,60.0,87.57500000000002,0.0501631990075111,bmm
,34,34x225x16x406,5.0,1005.0,60.0,87.57500000000002,0.0430079996585845,bmm
,48,48x164x32x719,5.0,1005.0,60.0,87.57500000000002,0.0983040034770965,bmm
,65,65x199x15x768,5.0,1005.0,60.0,87.57500000000002,0.1155072018504142,bmm
,42,42x133x13x779,5.0,1005.0,60.0,87.57500000000002,0.0665600001811981,bmm
,58,58x239x61x10,5.0,1005.0,60.0,87.57500000000002,0.0389119982719421,bmm
,42,42x229x42x3,7.0,1005.0,61.0,97.704,0.0317439995706081,bmm
,62,62x133x33x19,7.0,1005.0,61.0,97.704,0.0295679997652769,bmm
,35,35x144x62x44,7.0,1005.0,61.0,97.704,0.0245696008205413,bmm
,45,45x161x60x37,7.0,1005.0,61.0,97.704,0.0389119982719421,bmm
,52,52x174x42x61,7.0,1005.0,61.0,97.704,0.0327679999172687,bmm
,49,49x189x55x118,7.0,1005.0,61.0,97.704,0.0378880016505718,bmm
,55,55x231x42x81,7.0,1005.0,61.0,97.704,0.0327679999172687,bmm
,59,59x156x65x103,7.0,1005.0,61.0,97.704,0.0430079996585845,bmm
,42,42x151x54x239,7.0,1005.0,61.0,97.704,0.0525759987533092,bmm
,42,42x247x48x129,7.0,1005.0,61.0,97.704,0.0472704008221626,bmm
,34,34x217x39x154,5.0,1005.0,62.0,95.357,0.030707199499011,bmm
,60,60x130x48x511,5.0,1005.0,62.0,95.357,0.0919552013278007,bmm
,35,35x132x46x409,5.0,1005.0,62.0,95.357,0.0604160018265247,bmm
,39,39x201x62x425,5.0,1005.0,62.0,95.357,0.1871871978044509,bmm
,63,63x164x62x570,5.0,1005.0,62.0,95.357,0.3508224010467529,bmm
,40,40x179x64x859,5.0,1005.0,62.0,95.357,0.3031040132045746,bmm
,49,49x204x45x651,5.0,1005.0,62.0,95.357,0.297977602481842,bmm
,61,61x220x73x28,5.0,1005.0,62.0,95.357,0.1187712028622627,bmm
,46,46x179x111x3,20.0,360.0,62.0,95.84200000000004,0.1536000072956085,bmm
,60,60x148x66x21,20.0,360.0,62.0,95.84200000000004,0.110572800040245,bmm
,52,52x152x76x33,20.0,360.0,62.0,95.84200000000004,0.1239039972424507,bmm
,40,40x164x74x61,20.0,360.0,62.0,95.84200000000004,0.0727040022611618,bmm
,43,43x187x114x34,20.0,360.0,62.0,95.84200000000004,0.1699839979410171,bmm
,62,62x181x72x129,20.0,360.0,62.0,95.84200000000004,0.2277311980724334,bmm
,44,44x242x102x74,20.0,360.0,62.0,95.84200000000004,0.1666944026947021,bmm
,52,52x140x122x118,20.0,360.0,62.0,95.84200000000004,0.1980415970087051,bmm
,41,41x220x81x184,20.0,360.0,62.0,95.84200000000004,0.1474560052156448,bmm
,34,34x166x125x180,16.0,300.0,62.0,95.273,0.206847995519638,bmm
,64,64x215x109x194,16.0,300.0,62.0,95.273,0.3493760049343109,bmm
,44,44x173x83x503,16.0,300.0,62.0,95.273,0.3524608016014099,bmm
,40,40x202x99x463,16.0,300.0,62.0,95.273,0.475545597076416,bmm
,44,44x230x99x510,16.0,300.0,62.0,95.273,0.6561792016029357,bmm
,35,35x203x90x726,16.0,300.0,62.0,95.273,0.6375424027442932,bmm
,47,47x137x115x845,16.0,300.0,62.0,95.273,0.9136127948760986,bmm
,57,57x185x109x561,49.0,285.0,61.0,86.77799999999999,0.7892991900444031,bmm
,49,49x224x134x29,49.0,285.0,61.0,86.77799999999999,0.2170879989862442,bmm
,44,44x148x224x20,49.0,285.0,61.0,86.77799999999999,0.3246079981327057,bmm
,55,55x146x139x10,49.0,285.0,61.0,86.77799999999999,0.2150399982929229,bmm
,48,48x178x170x51,49.0,285.0,61.0,86.77799999999999,0.2652159929275512,bmm
,61,61x214x229x53,49.0,285.0,61.0,86.77799999999999,0.3733504056930542,bmm
,33,33x227x175x50,49.0,285.0,61.0,86.77799999999999,0.17879039645195,bmm
,41,41x237x199x125,24.0,315.0,58.0,69.75600000000003,0.2908160090446472,bmm
,53,53x164x198x72,24.0,315.0,58.0,69.75600000000003,0.3010559976100921,bmm
,52,52x189x141x121,24.0,315.0,58.0,69.75600000000003,0.2603008031845092,bmm
,44,44x130x206x252,24.0,315.0,58.0,69.75600000000003,0.475545597076416,bmm
,62,62x203x239x199,24.0,315.0,58.0,69.75600000000003,0.7475200057029724,bmm
,41,41x172x221x207,24.0,315.0,58.0,69.75600000000003,0.3692544043064117,bmm
,52,52x243x173x467,24.0,315.0,58.0,69.75600000000003,0.9840639948844908,bmm
,43,43x242x139x325,37.0,315.0,57.0,62.35200000000002,0.5642240047454834,bmm
,37,37x141x150x369,37.0,315.0,57.0,62.35200000000002,0.4081663966178894,bmm
,42,42x247x253x551,37.0,315.0,57.0,62.35200000000002,1.217740774154663,bmm
,53,53x187x247x690,37.0,315.0,57.0,62.35200000000002,1.4436352252960205,bmm
,38,38x240x205x653,37.0,315.0,57.0,62.35200000000002,1.0399744033813476,bmm
,35,35x237x363x17,37.0,315.0,57.0,62.35200000000002,0.2680832028388977,bmm
,52,52x175x278x11,52.0,390.0,57.0,63.92599999999999,0.319487988948822,bmm
,57,57x194x486x1,52.0,390.0,57.0,63.92599999999999,0.3538943946361542,bmm
,33,33x129x430x47,52.0,390.0,57.0,63.92599999999999,0.2697215974330902,bmm
,49,49x238x282x52,52.0,390.0,57.0,63.92599999999999,0.369049608707428,bmm
,59,59x194x469x62,52.0,390.0,57.0,63.92599999999999,0.5783551931381226,bmm
,33,33x207x428x70,52.0,390.0,57.0,63.92599999999999,0.3352575898170471,bmm
,65,65x191x365x68,52.0,390.0,57.0,63.92599999999999,0.5095424056053162,bmm
,34,34x244x477x107,22.0,390.0,56.0,63.56600000000002,0.4474880039691925,bmm
,53,53x134x411x164,22.0,390.0,56.0,63.56600000000002,0.6981632113456726,bmm
,58,58x170x264x250,22.0,390.0,56.0,63.56600000000002,0.7196671962738037,bmm
,52,52x196x344x232,22.0,390.0,56.0,63.56600000000002,0.8857600092887878,bmm
,57,57x174x289x431,22.0,390.0,56.0,63.56600000000002,1.1008000373840332,bmm
,59,59x249x259x454,34.48,405.6,56.0,63.34188000000001,1.2294143915176392,bmm
,40,40x250x284x336,48.0,420.0,56.0,63.135,0.7815167903900146,bmm
,51,51x205x424x543,48.0,420.0,56.0,63.135,1.654374361038208,bmm
,63,63x232x457x648,48.0,420.0,56.0,63.135,2.408243179321289,bmm
,57,57x176x386x855,54.4,592.8,56.6,66.69788,2.1280767917633057,bmm
,62,62x222x767x1,58.0,690.0,57.0,68.702,0.1013759970664978,bmm
,35,35x219x876x15,58.0,690.0,57.0,68.702,0.188806402683258,bmm
,56,56x199x922x27,58.0,690.0,57.0,68.702,0.3803264021873474,bmm
,44,44x163x564x49,58.0,690.0,57.0,68.702,0.2375680059194564,bmm
,57,57x168x766x46,58.0,690.0,57.0,68.702,0.3184640109539032,bmm
,36,36x193x765x39,58.0,690.0,57.0,68.702,0.1679295986890792,bmm
,42,42x146x825x94,58.0,690.0,57.0,68.702,0.3420160114765167,bmm
,57,57x205x676x82,16.0,1005.0,59.0,82.91599999999997,0.2846719920635223,bmm
,41,41x137x891x116,16.0,1005.0,59.0,82.91599999999997,0.1945600062608719,bmm
,33,33x208x766x207,16.0,1005.0,59.0,82.91599999999997,0.3184640109539032,bmm
,64,64x179x686x147,16.0,1005.0,59.0,82.91599999999997,0.5576832056045532,bmm
,35,35x177x818x176,16.0,1005.0,59.0,82.91599999999997,0.3395135998725891,bmm
,33,33x249x936x421,16.0,1005.0,59.0,82.91599999999997,0.7577599883079529,bmm
,35,35x147x875x257,16.0,1005.0,59.0,82.91599999999997,0.5355520248413086,bmm
,33,33x141x804x262,16.0,1005.0,59.0,88.63631999999996,0.4919231951236725,bmm
,43,43x139x757x893,26.0,1005.0,62.0,100.79199999999996,1.214259147644043,bmm
,48,48x216x940x648,26.0,1005.0,62.0,100.79199999999996,1.4999615907669068,bmm
,38,38x201x740x593,26.0,1005.0,62.0,100.79199999999996,0.7536256074905395,bmm
,40,40x314x26x3,26.0,1005.0,62.0,100.79199999999996,0.0255999993532896,bmm
,36,36x327x13x6,26.0,1005.0,62.0,100.79199999999996,0.0203904002904891,bmm
,53,53x449x1x24,26.0,1005.0,62.0,100.79199999999996,0.0081919999793171,bmm
,54,54x283x26x48,26.0,1005.0,62.0,100.79199999999996,0.0266239996999502,bmm
,35,35x317x11x36,4.0,1005.0,65.0,112.73700000000004,0.0204799994826316,bmm
,44,44x457x3x36,4.0,1005.0,65.0,112.73700000000004,0.0239488001912832,bmm
,54,54x372x33x76,4.0,1005.0,65.0,112.73700000000004,0.0348160006105899,bmm
,40,40x509x32x71,4.0,1005.0,65.0,112.73700000000004,0.0307199992239475,bmm
,42,42x472x26x67,4.0,1005.0,65.0,112.73700000000004,0.039903999119997,bmm
,64,64x305x21x237,4.0,1005.0,65.0,112.73700000000004,0.0718848019838333,bmm
,36,36x449x17x222,4.0,1005.0,65.0,112.73700000000004,0.0528703995048999,bmm
,57,57x320x16x178,4.0,1005.0,65.0,112.73700000000004,0.0497663997113704,bmm
,33,33x308x12x340,4.0,1005.0,65.0,112.73700000000004,0.0450560003519058,bmm
,44,44x325x21x379,5.92,1005.0,64.56,109.55663999999996,0.0759808033704757,bmm
,48,48x350x2x305,7.0,1005.0,64.0,108.05999999999996,0.0569344006478786,bmm
,63,63x426x21x599,7.0,1005.0,64.0,108.05999999999996,0.1914879977703094,bmm
,51,51x382x14x671,7.0,1005.0,64.0,108.05999999999996,0.1411072015762329,bmm
,52,52x501x2x966,7.0,1005.0,64.0,108.05999999999996,0.2277056008577346,bmm
,63,63x409x36x9,7.0,1005.0,64.0,108.05999999999996,0.0522239990532398,bmm
,33,33x277x48x26,7.0,1005.0,64.0,108.05999999999996,0.0317055992782115,bmm
,37,37x388x65x28,7.0,1005.0,64.0,108.05999999999996,0.0419775992631912,bmm
,39,39x323x39x43,7.0,1005.0,64.0,108.05999999999996,0.0296832006424665,bmm
,52,52x511x52x44,5.0,1005.0,64.0,97.529,0.0583680011332035,bmm
,51,51x291x57x36,5.0,1005.0,64.0,97.529,0.0389119982719421,bmm
,57,57x355x48x65,5.0,1005.0,64.0,97.529,0.0491520017385482,bmm
,53,53x439x53x122,5.0,1005.0,64.0,97.529,0.0675840005278587,bmm
,50,50x259x33x71,5.0,1005.0,64.0,97.529,0.029696000739932,bmm
,44,44x388x52x195,5.0,1005.0,64.0,97.529,0.0901120007038116,bmm
,61,61x267x48x233,5.0,1005.0,64.0,97.529,0.0840063989162445,bmm
,37,37x365x50x132,5.0,1005.0,64.0,97.529,0.054271999746561,bmm
,52,52x419x35x494,5.0,1005.0,64.0,97.529,0.1636351972818374,bmm
,43,43x385x50x332,5.0,1005.0,64.0,97.529,0.1214463993906974,bmm
,62,62x498x51x480,13.0,1005.0,64.0,98.49299999999997,0.2535423934459686,bmm
,65,65x398x39x943,13.0,1005.0,64.0,98.49299999999997,0.5898240208625793,bmm
,61,61x355x33x906,13.0,1005.0,64.0,98.49299999999997,0.4177919924259186,bmm
,59,59x268x59x669,13.0,1005.0,64.0,98.49299999999997,0.4239360094070434,bmm
,60,60x418x99x29,13.0,1005.0,64.0,98.49299999999997,0.159129598736763,bmm
,46,46x493x73x23,13.0,1005.0,64.0,98.49299999999997,0.1280000060796737,bmm
,34,34x336x67x31,13.0,1005.0,64.0,98.49299999999997,0.0866175994277,bmm
,41,41x270x127x33,12.0,465.0,65.0,99.57700000000004,0.1345407962799072,bmm
,60,60x412x123x35,12.0,465.0,65.0,99.57700000000004,0.1988543927669525,bmm
,61,61x377x77x43,12.0,465.0,65.0,99.57700000000004,0.1382399946451187,bmm
,49,49x279x104x112,12.0,465.0,65.0,99.57700000000004,0.1185792028903961,bmm
,61,61x315x106x115,12.0,465.0,65.0,99.57700000000004,0.1841152012348175,bmm
,63,63x407x68x94,12.0,465.0,65.0,99.57700000000004,0.1683456003665924,bmm
,64,64x444x122x170,12.0,465.0,65.0,99.57700000000004,0.7766015887260437,bmm
,44,44x410x76x225,12.0,465.0,65.0,99.57700000000004,0.497459203004837,bmm
,44,44x319x109x220,37.0,420.0,64.0,96.756,0.4308992028236389,bmm
,37,37x403x77x373,37.0,420.0,64.0,96.756,0.5957631945610047,bmm
,45,45x271x84x474,37.0,420.0,64.0,96.756,0.6739967942237854,bmm
,33,33x328x105x458,37.0,420.0,64.0,96.756,0.5883904099464417,bmm
,64,64x440x67x609,37.0,420.0,64.0,96.756,1.5937536239624024,bmm
,37,37x491x103x917,43.16,453.0,62.68,89.44540000000002,1.6084992170333865,bmm
,54,54x439x85x700,51.0,495.0,61.0,80.14100000000003,1.5773695945739743,bmm
,50,50x404x194x26,51.0,495.0,61.0,80.14100000000003,0.3983359992504119,bmm
,63,63x406x179x10,51.0,495.0,61.0,80.14100000000003,0.4171776056289673,bmm
,61,61x510x240x28,51.0,495.0,61.0,80.14100000000003,0.6361088156700134,bmm
,37,37x385x187x60,51.0,495.0,61.0,80.14100000000003,0.2772991955280304,bmm
,62,62x284x233x33,51.0,495.0,61.0,80.14100000000003,0.4986880004405975,bmm
,44,44x478x214x54,18.0,585.0,60.0,66.77299999999997,0.4900864064693451,bmm
,37,37x388x210x83,18.0,585.0,60.0,66.77299999999997,0.3207167983055115,bmm
,44,44x347x141x112,18.0,585.0,60.0,66.77299999999997,0.3127295970916748,bmm
,56,56x349x225x79,18.0,585.0,60.0,66.77299999999997,0.5582848072052002,bmm
,61,61x476x130x173,18.0,585.0,60.0,66.77299999999997,0.7532544016838074,bmm
,63,63x375x220x232,18.0,585.0,60.0,66.77299999999997,1.0199040174484253,bmm
,59,59x410x155x197,40.0,600.0,58.0,65.48299999999996,0.7591935992240906,bmm
,59,59x322x215x384,40.0,600.0,58.0,65.48299999999996,1.214463996887207,bmm
,53,53x395x183x403,40.0,600.0,58.0,65.48299999999996,1.2187647819519043,bmm
,55,55x371x257x299,40.0,600.0,58.0,65.48299999999996,1.181491208076477,bmm
,33,33x305x199x946,41.44,654.0,58.0,66.20839999999997,1.2634111642837524,bmm
,53,53x399x165x681,43.0,690.0,58.0,66.87799999999999,1.695129632949829,bmm
,44,44x468x227x812,43.0,690.0,58.0,66.87799999999999,0.7923648118972778,bmm
,55,55x271x315x26,43.0,690.0,58.0,66.87799999999999,0.2031295955181122,bmm
,51,51x280x392x6,43.0,690.0,58.0,66.87799999999999,0.1689472019672394,bmm
,52,52x339x276x10,43.0,690.0,58.0,66.87799999999999,0.1269759982824325,bmm
,49,49x336x287x46,11.0,1005.0,60.0,77.05400000000003,0.131071999669075,bmm
,38,38x510x316x46,11.0,1005.0,60.0,77.05400000000003,0.1433600038290023,bmm
,53,53x326x505x37,11.0,1005.0,60.0,77.05400000000003,0.2181120067834854,bmm
,40,40x451x319x101,11.0,1005.0,60.0,77.05400000000003,0.1454080045223236,bmm
,44,44x455x291x117,11.0,1005.0,60.0,77.05400000000003,0.1986559927463531,bmm
,50,50x440x475x114,11.0,1005.0,60.0,77.05400000000003,0.307200014591217,bmm
,44,44x486x301x245,11.0,1005.0,60.0,77.05400000000003,0.3356671929359436,bmm
,50,50x313x370x130,11.0,1005.0,60.0,77.05400000000003,0.317440003156662,bmm
,42,42x260x498x233,16.0,1005.0,62.0,93.28299999999996,0.4130816042423248,bmm
,50,50x498x424x336,16.0,1005.0,62.0,93.28299999999996,0.7000511884689331,bmm
,55,55x272x417x356,16.0,1005.0,62.0,93.28299999999996,0.6021119952201843,bmm
,34,34x294x269x410,16.0,1005.0,62.0,93.28299999999996,0.2913728058338165,bmm
,41,41x275x346x600,16.0,1005.0,62.0,93.28299999999996,0.5787263989448548,bmm
,48,48x463x264x839,16.0,1005.0,62.0,93.28299999999996,0.9392127990722656,bmm
,60,60x264x450x581,40.0,1005.0,66.0,111.483,1.0158079862594604,bmm
,61,61x469x608x15,40.0,1005.0,66.0,111.483,0.3788799941539764,bmm
,50,50x411x983x32,40.0,1005.0,66.0,111.483,0.5980160236358643,bmm
,62,62x321x828x8,40.0,1005.0,66.0,111.483,0.5082368016242981,bmm
,43,43x399x681x56,40.0,1005.0,66.0,111.483,0.4239360094070434,bmm
,35,35x400x533x41,40.0,1005.0,66.0,111.483,0.2273280024528503,bmm
,62,62x347x635x55,40.0,1005.0,66.0,111.483,0.3986815989017486,bmm
,65,65x280x822x110,24.0,1005.0,67.0,116.419,0.5076480031013488,bmm
,36,36x258x572x67,24.0,1005.0,67.0,116.419,0.2430720001459121,bmm
,33,33x487x659x94,24.0,1005.0,67.0,116.419,0.3454976081848144,bmm
,51,51x382x967x132,24.0,1005.0,67.0,116.419,0.9703295946121216,bmm
,59,59x291x641x135,24.0,1005.0,67.0,116.419,0.8290239930152893,bmm
,34,34x454x1002x238,24.0,1005.0,67.0,116.419,1.026867151260376,bmm
,47,47x511x598x299,24.0,1005.0,67.0,116.419,1.01212158203125,bmm
,49,49x480x865x451,49.0,930.0,69.0,118.875,1.8831360340118408,bmm
,39,39x307x794x272,49.0,930.0,69.0,118.875,0.8683519959449768,bmm
,53,53x433x738x767,49.0,930.0,69.0,118.875,2.3793536186218263,bmm
,40,40x268x827x929,49.0,930.0,69.0,118.875,1.9843071699142456,bmm
,64,64x348x749x840,54.88,999.0,72.6,128.8682799999999,2.554054307937622,bmm
,51,51x1018x30x1,56.0,1005.0,74.0,130.2309999999999,0.0153599996119737,bmm
,61,61x660x16x13,56.0,1005.0,74.0,130.2309999999999,0.0400895990431308,bmm
,60,60x718x1x8,56.0,1005.0,74.0,130.2309999999999,0.0092160003259778,bmm
,57,57x536x33x43,56.0,1005.0,74.0,130.2309999999999,0.054271999746561,bmm
,40,40x705x10x49,56.0,1005.0,74.0,130.2309999999999,0.0286400001496076,bmm
,46,46x549x19x49,56.0,1005.0,74.0,130.2309999999999,0.0327679999172687,bmm
,39,39x794x33x92,56.0,1005.0,74.0,130.2309999999999,0.0552255995571613,bmm
,64,64x974x17x69,56.0,1005.0,74.0,130.2309999999999,0.0675840005278587,bmm
,40,40x600x31x114,5.0,1005.0,74.0,142.69799999999998,0.0419583991169929,bmm
,55,55x581x23x237,5.0,1005.0,74.0,142.69799999999998,0.074752002954483,bmm
,62,62x1006x22x140,5.0,1005.0,74.0,142.69799999999998,0.1187840029597282,bmm
,63,63x906x28x185,5.0,1005.0,74.0,142.69799999999998,0.1383743971586227,bmm
,33,33x996x9x261,5.0,1005.0,74.0,142.69799999999998,0.0818751990795135,bmm
,45,45x514x4x261,5.0,1005.0,74.0,142.69799999999998,0.0591488011181354,bmm
,61,61x993x7x475,5.0,1005.0,74.0,142.69799999999998,0.1648640036582946,bmm
,51,51x785x2x530,5.0,1005.0,74.0,142.69799999999998,0.1388287991285324,bmm
,33,33x982x2x883,21.0,1005.0,74.0,140.71599999999992,0.1521536022424698,bmm
,42,42x942x1x544,21.0,1005.0,74.0,140.71599999999992,0.1054527983069419,bmm
,46,46x879x64x6,21.0,1005.0,74.0,140.71599999999992,0.0706560015678405,bmm
,38,38x1019x41x27,21.0,1005.0,74.0,140.71599999999992,0.061439998447895,bmm
,34,34x913x36x6,21.0,1005.0,74.0,140.71599999999992,0.0511999987065792,bmm
,48,48x840x59x46,21.0,1005.0,74.0,140.71599999999992,0.0873791992664337,bmm
,47,47x856x50x37,21.0,1005.0,74.0,140.71599999999992,0.0792511969804763,bmm
,65,65x597x41x41,21.0,1005.0,74.0,140.71599999999992,0.061439998447895,bmm
,33,33x956x64x90,21.0,1005.0,74.0,140.71599999999992,0.0716800019145011,bmm
,60,60x1003x39x128,6.0,1005.0,74.0,134.864,0.0916928008198738,bmm
,44,44x948x60x120,6.0,1005.0,74.0,134.864,0.0898432001471519,bmm
,41,41x844x54x251,6.0,1005.0,74.0,134.864,0.1116160005331039,bmm
,40,40x964x39x228,6.0,1005.0,74.0,134.864,0.1040383979678154,bmm
,56,56x557x33x176,6.0,1005.0,74.0,134.864,0.0880640000104904,bmm
,54,54x526x37x457,6.0,1005.0,74.0,134.864,0.1654783993959427,bmm
,57,57x685x35x263,6.0,1005.0,74.0,134.864,0.1556479930877685,bmm
,53,53x1019x38x398,6.0,1005.0,74.0,134.864,0.5146623849868774,bmm
,54,54x580x50x902,12.84,816.0,74.0,134.72972,0.7968767881393433,bmm
,52,52x833x48x670,25.0,480.0,74.0,134.491,0.7110527873039245,bmm
,54,54x545x55x537,25.0,480.0,74.0,134.491,0.5095424056053162,bmm
,45,45x559x124x29,25.0,480.0,74.0,134.491,0.1906688034534454,bmm
,35,35x648x65x20,25.0,480.0,74.0,134.491,0.1226623967289924,bmm
,45,45x593x77x8,25.0,480.0,74.0,134.491,0.1361919939517974,bmm
,40,40x565x111x64,25.0,480.0,74.0,134.491,0.1796095967292785,bmm
,52,52x865x110x53,25.0,480.0,74.0,134.491,0.283840012550354,bmm
,41,41x601x105x63,25.0,480.0,74.0,134.491,0.1853439956903457,bmm
,36,36x947x94x75,16.0,450.0,73.0,123.25300000000004,0.2129919975996017,bmm
,61,61x746x77x87,16.0,450.0,73.0,123.25300000000004,0.2265087962150573,bmm
,35,35x661x87x95,16.0,450.0,73.0,123.25300000000004,0.1546240001916885,bmm
,51,51x777x89x150,16.0,450.0,73.0,123.25300000000004,0.4749312102794647,bmm
,42,42x630x124x161,16.0,450.0,73.0,123.25300000000004,0.4116480052471161,bmm
,39,39x765x115x148,16.0,450.0,73.0,123.25300000000004,0.3919872045516968,bmm
,38,38x895x90x285,16.0,450.0,73.0,123.25300000000004,0.5478399991989136,bmm
,43,43x836x129x461,27.96,408.6,71.16,110.50731999999992,1.0995712280273438,bmm
,60,60x611x70x295,29.0,405.0,71.0,109.39899999999994,0.4843519926071167,bmm
,42,42x515x77x753,29.0,405.0,71.0,109.39899999999994,0.7436287999153137,bmm
,48,48x902x66x990,29.0,405.0,71.0,109.39899999999994,1.6177152395248413,bmm
,33,33x980x79x957,29.0,405.0,71.0,109.39899999999994,1.2040191888809204,bmm
,56,56x778x222x27,29.0,405.0,71.0,109.39899999999994,0.5912576079368591,bmm
,65,65x1025x235x10,50.0,525.0,72.0,109.948,0.7653375864028931,bmm
,39,39x713x251x19,50.0,525.0,72.0,109.948,0.320307195186615,bmm
,33,33x816x157x37,50.0,525.0,72.0,109.948,0.2140160053968429,bmm
,63,63x540x193x57,50.0,525.0,72.0,109.948,0.336896002292633,bmm
,47,47x593x217x44,50.0,525.0,72.0,109.948,0.2856959998607635,bmm
,38,38x975x172x81,50.0,525.0,72.0,109.948,0.3020800054073334,bmm
,63,63x804x243x72,50.0,525.0,72.0,109.948,0.6029312014579773,bmm
,37,37x1017x183x105,50.0,525.0,72.0,109.948,0.317440003156662,bmm
,59,59x736x253x147,31.0,525.0,70.0,110.21000000000002,0.9195520281791688,bmm
,40,40x911x185x178,31.0,525.0,70.0,110.21000000000002,0.629305613040924,bmm
,56,56x853x257x186,31.0,525.0,70.0,110.21000000000002,1.0491904020309448,bmm
,44,44x843x146x387,31.0,525.0,70.0,110.21000000000002,0.990003228187561,bmm
,49,49x838x188x305,31.0,525.0,70.0,110.21000000000002,1.008396816253662,bmm
,35,35x693x156x492,31.0,525.0,70.0,110.21000000000002,0.7229440212249756,bmm
,41,41x636x251x744,42.0,615.0,71.0,112.74899999999997,1.3008831977844235,bmm
,53,53x828x132x609,42.0,615.0,71.0,112.74899999999997,1.1038719415664673,bmm
,59,59x872x152x633,42.0,615.0,71.0,112.74899999999997,1.230028772354126,bmm
,35,35x840x416x9,42.0,615.0,71.0,112.74899999999997,0.3737600147724151,bmm
,44,44x549x346x16,42.0,615.0,71.0,112.74899999999997,0.3205119967460632,bmm
,34,34x749x413x9,42.0,615.0,71.0,112.74899999999997,0.374783992767334,bmm
,49,49x726x498x56,29.08,679.8,71.68,115.89468,0.5928959846496582,bmm
,34,34x973x394x46,23.0,705.0,72.0,117.375,0.477183997631073,bmm
,63,63x927x425x35,23.0,705.0,72.0,117.375,0.8794112205505371,bmm
,60,60x973x389x123,23.0,705.0,72.0,117.375,0.7112383842468262,bmm
,39,39x857x457x126,23.0,705.0,72.0,117.375,0.5566464066505432,bmm
,46,46x803x363x112,23.0,705.0,72.0,117.375,0.4452351927757263,bmm
,44,44x958x293x249,23.0,705.0,72.0,117.375,0.7946239709854126,bmm
,65,65x586x467x192,28.0,705.0,72.0,117.36999999999992,1.0938239812850952,bmm
,54,54x599x363x129,28.0,705.0,72.0,117.36999999999992,0.7567359805107117,bmm
,60,60x733x386x412,28.0,705.0,72.0,117.36999999999992,1.8411519527435305,bmm
,38,38x1001x281x486,28.0,705.0,72.0,117.36999999999992,1.155891180038452,bmm
,53,53x555x507x510,28.0,705.0,72.0,117.36999999999992,1.3526976346969604,bmm
,63,63x911x495x942,49.0,1005.0,74.0,124.62399999999994,4.970252895355225,bmm
,38,38x590x419x995,49.0,1005.0,74.0,124.62399999999994,1.6266687870025636,bmm
,49,49x864x382x854,49.0,1005.0,74.0,124.62399999999994,2.3276928424835206,bmm
,37,37x574x764x20,49.0,1005.0,74.0,124.62399999999994,0.4678975939750671,bmm
,60,60x591x832x20,53.0,1005.0,82.0,152.88299999999992,0.6731583952903748,bmm
,41,41x890x926x22,53.0,1005.0,82.0,152.88299999999992,0.7499199986457825,bmm
,63,63x760x945x44,53.0,1005.0,82.0,152.88299999999992,0.9615359902381896,bmm
,46,46x605x772x62,53.0,1005.0,82.0,152.88299999999992,0.4795648097991943,bmm
,47,47x1005x744x55,53.0,1005.0,82.0,152.88299999999992,0.754688024520874,bmm
,55,55x895x713x99,53.0,1005.0,82.0,152.88299999999992,0.7522240042686462,bmm
,54,54x882x626x113,35.4,1005.0,80.24,156.71187999999995,0.6680576205253601,bmm
,49,49x643x690x104,33.0,1005.0,80.0,157.23399999999995,0.5748736023902893,bmm
,51,51x924x603x179,33.0,1005.0,80.0,157.23399999999995,1.2288000583648682,bmm
