Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,126,126x65x112x187,28.0,1470.0,58.0,49.38148,0.1922240018844604,bmm
,123,123x91x72x199,28.0,1470.0,58.0,50.45660000000001,0.1330751985311508,bmm
,120,120x91x90x203,28.0,1470.0,58.84,50.82283999999998,0.1718464016914367,bmm
,107,107x83x71x402,28.0,1470.0,61.0,51.53932,0.2335296034812927,bmm
,125,125x125x90x357,28.0,1470.0,61.0,52.47579999999998,0.2422464042901992,bmm
,88,88x117x69x352,28.0,1470.0,61.0,52.76451999999998,0.1371391981840133,bmm
,92,92x79x81x705,28.0,1470.0,61.56,52.565160000000006,0.3476671993732452,bmm
,127,127x73x70x927,18.12,1470.0,63.0,53.635,0.5391552090644837,bmm
,97,97x109x124x731,9.0,1470.0,63.0,58.85500000000001,0.4593727946281433,bmm
,114,114x97x191x6,9.0,1470.0,63.0,59.808,0.0860159993171691,bmm
,120,120x65x216x10,9.0,1470.0,63.64,52.023,0.0907839998602867,bmm
,116,116x110x196x1,9.0,1470.0,64.0,51.90300000000001,0.0334719993174076,bmm
,76,76x106x130x34,9.0,1470.0,64.0,51.177999999999976,0.0505727991461753,bmm
,101,101x122x184x55,9.0,634.8,64.0,48.98599999999998,0.144896000623703,bmm
,82,82x120x199x41,9.0,600.0,64.0,41.66060000000002,0.1559423983097076,bmm
,107,107x103x196x129,9.0,570.0,64.0,39.73543999999999,0.5188223958015442,bmm
,95,95x107x135x121,9.76,553.2,64.0,41.71399999999997,0.2230719983577728,bmm
,122,122x122x256x128,10.0,540.0,64.0,40.42284,0.5339712023735046,bmm
,128,128x72x201x213,10.0,510.0,63.0,42.382880000000014,0.9391552090644836,bmm
,107,107x111x185x216,10.0,499.8,63.0,41.81632,0.6995519995689392,bmm
,111,111x90x145x201,10.0,495.0,63.0,42.21407999999997,0.6485439896583557,bmm
,108,108x111x240x352,10.0,480.0,63.0,41.60264000000002,1.373151993751526,bmm
,71,71x102x180x297,10.0,465.0,63.0,44.22583999999999,0.7317183971405029,bmm
,118,118x69x218x269,20.2,465.0,63.0,42.08895999999999,1.5148224115371705,bmm
,69,69x89x189x735,25.0,465.0,63.0,43.01495999999998,1.5810368299484252,bmm
,122,122x120x232x767,25.0,553.2,63.0,34.2454,3.583071994781494,bmm
,104,104x100x136x776,25.0,630.0,62.0,33.66291999999999,1.953817582130432,bmm
,114,114x122x302x20,25.0,705.0,62.0,32.47404000000002,0.5444735884666443,bmm
,113,113x66x449x18,36.76,705.0,61.6,26.191600000000005,0.6011455893516541,bmm
,93,93x124x363x15,39.0,705.0,61.0,25.794999999999995,0.5389311909675598,bmm
,106,106x114x423x61,39.0,705.0,60.84,26.992200000000008,0.999782407283783,bmm
,98,98x92x469x47,39.0,705.0,60.0,27.047399999999996,0.8349439859390259,bmm
,84,84x76x477x61,39.0,705.0,60.0,26.4436,0.7494079947471619,bmm
,95,95x93x419x105,25.56,705.0,59.0,26.16867999999999,0.9187328100204468,bmm
,91,91x91x306x65,23.0,705.0,59.0,27.07900000000001,0.5667648077011108,bmm
,67,67x107x324x125,23.0,705.0,59.0,25.922999999999988,0.5787328004837036,bmm
,111,111x80x370x139,23.0,585.0,59.0,27.67756,1.2410176038742065,bmm
,84,84x70x402x191,23.16,526.2,58.12,26.31692000000001,1.1639103889465332,bmm
,116,116x76x468x220,25.0,533.4,58.12,28.747240000000005,1.9485631942749024,bmm
,125,125x72x330x489,25.0,798.0,59.0,30.435279999999985,1.8948223829269408,bmm
,76,76x114x489x360,25.0,870.0,59.44,39.34851999999999,1.0772671937942504,bmm
,121,121x102x353x331,25.0,870.0,60.0,45.84807999999999,1.2427007913589478,bmm
,73,73x73x422x825,39.4,870.0,60.0,48.31204,2.1190783977508545,bmm
,105,105x126x445x822,40.0,936.0,62.0,51.54684,2.833203220367432,bmm
,99,99x121x288x626,40.0,999.0,62.0,52.62575999999999,1.2235136032104492,bmm
,110,110x77x1018x16,40.0,1020.0,62.0,51.87264000000002,0.543724799156189,bmm
,68,68x97x820x3,40.0,1020.0,63.0,49.21936,0.2358399987220764,bmm
,88,88x66x993x21,40.0,1020.0,63.0,47.80215999999998,0.5246847987174987,bmm
,93,93x120x516x37,40.0,1020.0,63.0,48.82799999999998,0.2867520034313202,bmm
,128,128x71x599x50,28.48,1020.0,63.0,48.269,0.3381952047348022,bmm
,105,105x111x912x40,28.0,1020.0,63.0,49.78315999999999,0.4952895939350128,bmm
,110,110x78x947x124,28.0,1020.0,63.0,51.91611999999999,0.879199993610382,bmm
,112,112x107x827x92,28.0,1020.0,63.0,52.18599999999999,0.7633855938911438,bmm
,84,84x113x1015x79,28.0,1020.0,63.52,53.911,0.6676416158676147,bmm
,126,126x112x750x189,28.0,1020.0,64.0,53.77284,1.2252928256988525,bmm
,90,90x102x890x160,28.0,1020.0,64.04,51.97440000000002,1.074726390838623,bmm
,72,72x105x846x252,21.0,1020.0,65.0,52.99920000000001,1.0194240093231202,bmm
,74,74x73x851x510,21.0,900.0,65.0,56.86931999999999,2.1841471672058104,bmm
,90,90x90x615x465,21.0,906.0,65.68,53.36043999999999,2.054278326034546,bmm
,83,83x127x998x390,21.0,972.0,66.0,55.45356000000001,2.780454397201538,bmm
,106,106x91x827x592,21.0,1082.4,67.12,64.39568000000003,3.3367231369018557,bmm
,88,88x103x855x844,41.0,1325.4,68.0,62.12791999999999,3.112550401687622,bmm
,75,75x121x765x815,41.0,1335.0,70.0,72.72724000000001,2.3776832103729246,bmm
,110,110x156x26x13,41.0,1335.0,70.0,63.43432000000004,0.036396799981594,bmm
,70,70x215x28x17,41.0,1335.0,69.64,50.47424000000001,0.0314559996128082,bmm
,105,105x158x29x7,41.0,1335.0,69.0,50.21188000000001,0.0338752001523971,bmm
,79,79x203x8x51,41.0,1335.0,69.0,50.08895999999999,0.0207679998129606,bmm
,68,68x156x29x52,20.0,1335.0,69.0,49.90944,0.0253567997366189,bmm
,80,80x192x25x62,20.0,1335.0,69.0,49.76119999999998,0.0303871996700763,bmm
,82,82x184x7x110,20.0,1335.0,69.0,49.61816,0.0292032003402709,bmm
,85,85x131x9x105,20.0,1335.0,69.0,49.198,0.0392256006598472,bmm
,115,115x249x20x71,20.0,1335.0,69.0,49.48479999999999,0.0677504017949104,bmm
,67,67x255x10x201,20.0,1335.0,69.0,49.94100000000002,0.0667136013507843,bmm
,88,88x185x7x172,20.0,1335.0,68.0,49.62599999999998,0.0450560003519058,bmm
,112,112x189x5x149,20.0,912.0,68.0,49.63300000000002,0.0547327995300293,bmm
,65,65x205x19x461,20.0,630.0,68.0,44.58008,0.2846975982189178,bmm
,110,110x200x11x340,6.0,585.0,68.0,42.40760000000002,0.3264192044734955,bmm
,77,77x135x27x511,6.0,574.2,67.0,42.09256000000002,0.3892032086849212,bmm
,83,83x165x16x780,6.0,555.0,67.0,42.586000000000006,0.4344192028045654,bmm
,121,121x210x9x635,6.0,525.0,67.0,43.85636,0.6577087998390198,bmm
,85,85x190x4x955,6.0,517.8,66.44,42.28171999999999,0.4513664066791534,bmm
,73,73x257x42x20,6.0,510.0,66.0,42.842,0.1134975984692573,bmm
,101,101x251x33x14,6.0,484.8,66.0,39.42580000000002,0.1172864004969596,bmm
,73,73x140x34x19,15.0,440.4,65.44,39.36599999999999,0.0765056014060974,bmm
,125,125x166x41x47,15.0,435.0,65.0,39.35055999999998,0.1382207989692688,bmm
,92,92x257x63x62,15.0,405.0,65.0,39.96824000000001,0.2296063989400863,bmm
,105,105x216x65x59,15.0,405.0,65.0,40.26360000000002,0.2292351990938186,bmm
,107,107x178x39x106,15.0,390.0,64.36,35.284320000000015,0.3285055994987488,bmm
,94,94x209x59x123,15.0,377.4,64.0,28.978320000000004,0.4430528104305267,bmm
,105,105x197x51x69,15.0,375.0,64.0,29.03991999999998,0.3533759951591492,bmm
,128,128x146x40x173,15.0,375.0,63.32,28.991599999999984,0.4811839997768402,bmm
,97,97x198x42x239,18.0,375.0,63.0,28.807439999999996,0.6411072015762329,bmm
,94,94x191x43x212,18.0,375.0,62.6,29.389640000000007,0.546502411365509,bmm
,72,72x195x47x308,18.0,375.0,62.0,26.896800000000013,0.614195191860199,bmm
,119,119x202x48x326,18.0,375.0,61.64,26.49924,1.07466881275177,bmm
,99,99x190x62x395,25.68,375.0,61.0,25.80839999999999,1.0928192138671875,bmm
,74,74x215x49x624,30.0,377.4,60.08,26.922159999999995,1.294867181777954,bmm
,87,87x148x52x784,30.0,405.0,60.0,27.91676,1.5871040105819705,bmm
,99,99x165x59x600,30.0,405.0,60.0,27.362199999999994,1.4013760089874268,bmm
,89,89x163x89x23,32.0,405.0,59.68,25.88200000000001,0.2777599990367889,bmm
,76,76x244x92x24,32.0,405.0,59.0,24.844000000000005,0.2965247929096222,bmm
,69,69x207x119x19,32.0,405.0,58.64,24.32692,0.6609983921051026,bmm
,94,94x219x102x57,32.0,410.4,58.0,24.67328000000001,1.3035392045974732,bmm
,120,120x144x93x42,27.92,420.0,58.0,24.09639999999999,0.8755455851554871,bmm
,81,81x224x72x47,26.0,420.0,57.72,24.998840000000005,0.7333119988441468,bmm
,104,104x219x110x123,26.0,420.0,57.0,25.56324,2.116319990158081,bmm
,85,85x183x91x115,28.16,441.0,57.0,25.908359999999995,1.2418303728103637,bmm
,85,85x225x94x129,35.0,570.6,57.0,25.732320000000005,1.472000002861023,bmm
,118,118x254x126x198,35.0,702.0,57.0,27.53708,0.6605183959007264,bmm
,80,80x139x66x164,35.0,810.0,57.6,36.748199999999976,0.1853440016508102,bmm
,110,110x250x96x157,35.0,810.0,58.0,39.179760000000016,0.3952831983566284,bmm
,94,94x155x81x500,33.48,810.0,58.0,40.82856000000001,0.6998144030570984,bmm
,84,84x173x68x501,33.0,810.0,58.0,43.48596,0.4266560018062592,bmm
,109,109x158x123x441,33.0,810.0,59.0,42.34139999999999,1.099769616127014,bmm
,80,80x185x68x561,33.0,810.0,59.0,43.663,0.5079679965972901,bmm
,87,87x192x115x935,33.0,810.0,59.0,44.98676000000001,1.3454911947250363,bmm
,106,106x140x98x923,33.0,810.0,61.0,45.92676,1.7942400217056274,bmm
,118,118x221x209x29,33.0,810.0,61.0,45.48408000000002,0.3160703957080841,bmm
,92,92x245x250x4,27.88,810.0,61.0,40.71464,0.2805695950984955,bmm
,102,102x139x252x13,25.0,810.0,61.0,40.45600000000001,0.2349247992038727,bmm
,128,128x159x165x56,25.0,810.0,61.0,40.140999999999984,0.2004991978406906,bmm
,88,88x216x228x57,25.0,810.0,61.0,40.67551999999999,0.2600896000862122,bmm
,89,89x161x211x60,25.0,600.0,61.0,36.52260000000001,0.5639999985694886,bmm
,121,121x137x142x100,25.0,573.6,61.0,29.61220000000001,0.601145601272583,bmm
,126,126x254x206x65,25.0,559.8,61.0,30.2386,1.1000704050064087,bmm
,111,111x188x145x97,22.36,549.6,60.64,30.83472,0.6859840035438538,bmm
,105,105x135x132x247,19.0,536.4,60.0,30.57312,0.9083072066307069,bmm
,113,113x228x130x204,19.0,522.0,59.96,31.104759999999988,1.194201612472534,bmm
,114,114x231x193x252,19.0,510.0,59.0,28.748800000000003,1.82402560710907,bmm
,72,72x202x255x325,19.0,510.0,59.0,29.040559999999992,1.8321344137191773,bmm
,124,124x188x239x398,33.0,550.2,59.0,31.529199999999992,2.908044815063477,bmm
,89,89x151x177x379,33.0,735.0,59.0,29.26384000000001,1.362982416152954,bmm
,82,82x203x220x670,33.0,735.0,59.0,31.83140000000001,2.85633282661438,bmm
,129,129x245x151x760,37.4,825.6,59.0,34.72664,2.075936031341553,bmm
,80,80x157x239x645,44.0,960.0,59.0,45.43048,1.7722559690475463,bmm
,120,120x252x281x6,44.0,960.0,61.0,50.21663999999997,0.3544575870037079,bmm
,70,70x199x437x25,44.0,960.0,61.0,41.18991999999997,0.3280640006065368,bmm
,69,69x168x404x13,44.0,960.0,61.0,40.48767999999998,0.2462527960538864,bmm
,85,85x144x329x51,44.0,960.0,61.0,39.99,0.2193599998950958,bmm
,98,98x198x259x52,44.0,960.0,61.0,41.202,0.2616319954395294,bmm
,120,120x219x432x49,42.96,960.0,61.0,42.49688000000002,0.516153609752655,bmm
,88,88x228x465x119,18.0,960.0,61.0,44.01247999999999,0.7431679964065552,bmm
,93,93x192x282x120,18.0,960.0,62.0,44.85900000000001,0.3872767984867096,bmm
,79,79x166x483x109,18.0,960.0,62.0,43.636320000000005,0.4986944079399109,bmm
,70,70x129x398x193,18.0,960.0,62.0,43.75787999999998,0.8439615964889526,bmm
,72,72x247x333x171,18.0,960.0,62.52,45.23111999999998,0.7024768114089965,bmm
,112,112x184x277x132,18.0,933.6,63.0,45.5246,0.6651327967643738,bmm
,126,126x171x415x493,18.0,705.0,62.2,37.66916000000001,2.6802624225616456,bmm
,117,117x180x427x318,18.0,990.0,62.0,51.75275999999999,1.8288831949234008,bmm
,66,66x139x374x369,18.0,990.0,63.44,54.88119999999998,1.0786624193191527,bmm
,108,108x219x502x890,18.0,1189.8,64.64,61.11744,4.019961643218994,bmm
,88,88x249x280x592,43.0,1545.0,68.0,62.5198,1.332428812980652,bmm
,76,76x207x458x649,43.0,1545.0,68.0,75.0566,2.2040192604064943,bmm
,129,129x168x831x20,43.0,1545.0,71.0,85.92280000000002,0.5491456031799317,bmm
,107,107x175x855x28,43.0,1545.0,71.0,64.11543999999999,0.5398144125938416,bmm
,125,125x143x789x30,43.0,1545.0,71.0,62.87580000000003,0.4896704018115997,bmm
,113,113x230x685x65,43.0,1545.0,71.0,62.789640000000006,0.8490368008613587,bmm
,99,99x141x746x48,43.0,1545.0,72.0,70.58400000000005,0.3929792046546936,bmm
,76,76x169x676x34,21.0,1545.0,72.0,63.37100000000002,0.3125951945781707,bmm
,89,89x191x917x92,21.0,1545.0,72.0,62.14068,0.6698303937911987,bmm
,88,88x218x531x96,21.0,1545.0,72.0,59.09500000000002,0.5367744088172912,bmm
,104,104x190x776x92,21.0,1545.0,72.0,65.34552000000004,0.6896000027656555,bmm
,126,126x165x703x137,21.0,1422.6,72.0,67.94263999999998,1.1781888008117676,bmm
,92,92x174x784x148,21.0,1002.6,72.0,55.265600000000006,1.3737343788146972,bmm
,124,124x217x810x171,21.0,990.0,72.0,60.89368000000001,2.5549567222595213,bmm
,87,87x210x611x427,21.0,1132.8,72.0,63.64632000000002,2.9241472721099853,bmm
,67,67x201x525x441,21.0,1200.0,72.0,65.48199999999999,1.887494397163391,bmm
,117,117x254x970x288,21.0,1272.0,73.12,73.64255999999997,4.184518432617187,bmm
,94,94x211x848x520,23.08,1515.0,74.0,87.08832000000001,4.148947238922119,bmm
,78,78x152x674x577,47.0,1885.2,79.04,103.40844000000004,2.037606430053711,bmm
,73,73x145x993x792,47.0,1773.6,81.0,132.32084000000003,3.968812847137451,bmm
,122,122x269x20x20,47.0,1777.8,83.76,106.40780000000004,0.0379904001951217,bmm
,81,81x394x26x2,47.0,1680.0,84.0,70.50812,0.04286720007658,bmm
,65,65x385x23x15,47.0,1759.2,84.0,65.19651999999996,0.028915200382471,bmm
,111,111x512x12x62,47.0,1860.0,84.0,73.92567999999997,0.0542144000530242,bmm
,101,101x403x18x41,37.0,1860.0,83.12,78.07039999999998,0.0420543998479843,bmm
,107,107x372x16x52,22.0,1860.0,82.0,78.55400000000003,0.0363007999956607,bmm
,115,115x357x17x108,22.0,1860.0,82.0,79.29232000000002,0.0697664022445678,bmm
,111,111x317x20x91,22.0,1860.0,82.0,80.60095999999996,0.0574528008699417,bmm
,103,103x348x20x113,22.0,1860.0,82.0,80.18804000000002,0.0636416003108024,bmm
,121,121x345x17x241,22.0,1860.0,83.0,81.01500000000004,0.137676802277565,bmm
,93,93x399x31x174,22.0,1749.0,83.0,84.69599999999997,0.1277503967285156,bmm
,95,95x501x25x172,22.0,1743.6,83.0,73.28099999999996,0.1495424032211303,bmm
,104,104x309x10x289,22.0,1860.0,83.0,72.72700000000003,0.1252671986818313,bmm
,65,65x328x13x298,22.0,1860.0,82.08,80.10200000000003,0.0961664021015167,bmm
,98,98x408x10x447,6.0,1860.0,82.0,81.32200000000006,0.2151616007089614,bmm
,115,115x264x31x741,6.0,1860.0,82.0,89.08999999999997,0.3806143999099731,bmm
,129,129x344x15x542,6.0,825.0,82.0,73.66620000000006,0.6717439889907837,bmm
,99,99x309x21x517,6.0,805.8,79.0,45.13756000000003,0.5072767972946167,bmm
,104,104x496x58x2,6.0,737.4,79.0,45.24532000000003,0.1995968043804168,bmm
,78,78x268x41x18,6.0,735.0,79.0,43.20004000000001,0.0859007999300956,bmm
,107,107x276x61x27,6.0,690.0,74.0,42.841800000000006,0.1541439980268478,bmm
,71,71x299x64x53,9.12,673.8,74.0,42.86120000000002,0.106675200164318,bmm
,108,108x394x35x61,12.0,599.4,74.0,42.315000000000026,0.1642432004213333,bmm
,90,90x503x57x48,12.0,585.0,71.0,43.438,0.2334656029939651,bmm
,96,96x361x49x117,12.0,555.0,71.0,43.81807999999998,0.3033600032329559,bmm
,73,73x503x38x114,12.0,555.0,71.0,43.78984,0.2589120090007782,bmm
,90,90x301x47x125,12.0,525.0,71.0,37.72576,0.5234624028205872,bmm
,113,113x416x55x218,12.0,510.6,69.0,31.534519999999997,1.3838656187057494,bmm
,105,105x447x46x189,17.0,495.6,69.0,31.966600000000003,1.1720064163208008,bmm
,113,113x385x34x239,17.0,493.8,67.48,30.17380000000001,1.2594752073287965,bmm
,101,101x382x49x326,17.0,465.0,67.0,28.706879999999988,1.584505605697632,bmm
,111,111x362x62x493,17.0,485.4,65.24,30.642119999999988,2.5158080101013183,bmm
,103,103x478x49x421,32.0,503.4,64.88,30.605559999999983,2.484940814971924,bmm
,66,66x292x65x994,32.0,600.0,64.0,30.15916,2.419270420074463,bmm
,72,72x415x37x985,32.0,655.2,63.2,31.13404000000001,3.2455551624298096,bmm
,76,76x454x50x871,32.0,795.0,63.0,38.67051999999999,1.48122239112854,bmm
,115,115x292x109x23,41.0,795.0,63.12,49.55023999999999,0.2092672020196914,bmm
,117,117x264x108x24,41.0,795.0,64.0,40.945999999999984,0.2161919981241226,bmm
,84,84x448x115x26,41.0,795.0,64.0,40.77488000000002,0.23678719997406,bmm
,93,93x286x109x43,41.0,795.0,64.0,41.34699999999999,0.1837247997522354,bmm
,126,126x401x116x33,41.0,795.0,64.0,40.91644,0.3256704032421112,bmm
,118,118x333x87x45,41.0,795.0,64.0,42.08091999999999,0.2097791999578476,bmm
,65,65x409x66x69,41.0,795.0,64.0,41.03404000000001,0.2108927965164184,bmm
,108,108x468x75x79,41.0,795.0,64.0,41.69492,0.4072767972946167,bmm
,129,129x297x124x127,26.44,795.0,64.0,42.816400000000016,0.4561728000640869,bmm
,106,106x400x108x131,13.0,795.0,64.0,43.582999999999984,0.7303744077682495,bmm
,97,97x432x81x243,13.0,795.0,64.0,45.26496,0.6839936137199402,bmm
,115,115x425x84x201,13.0,795.0,64.48,43.583120000000015,0.8028096079826355,bmm
,128,128x468x99x302,13.0,787.8,65.0,47.79359999999999,1.7670783996582031,bmm
,81,81x413x98x408,13.0,745.8,64.92,37.11000000000001,1.4186303853988649,bmm
,109,109x461x121x353,18.76,730.8,64.0,44.929040000000015,1.9416703939437867,bmm
,94,94x466x69x1017,29.0,774.0,64.0,50.69559999999999,2.3362943649291994,bmm
,93,93x483x85x530,29.0,855.0,65.0,49.967760000000034,1.7,bmm
,106,106x508x101x711,29.0,907.8,65.0,52.36668,2.4676863670349123,bmm
,119,119x510x190x4,29.0,975.0,65.28,56.916200000000025,0.4533760011196136,bmm
,71,71x273x212x4,29.0,975.0,66.0,48.369000000000014,0.2005887985229492,bmm
,129,129x420x194x26,32.52,975.0,66.0,47.196000000000005,0.4429247975349426,bmm
,73,73x369x165x39,33.0,975.0,66.0,50.57000000000001,0.200108802318573,bmm
,102,102x342x201x37,33.0,975.0,66.0,48.19528000000001,0.3200703978538513,bmm
,74,74x360x208x34,33.0,975.0,66.0,49.04147999999997,0.252646404504776,bmm
,88,88x454x226x96,33.0,975.0,66.0,49.53047999999999,0.7064319968223571,bmm
,108,108x481x243x116,33.0,975.0,66.0,50.89000000000001,0.9248448014259338,bmm
,88,88x378x132x91,33.0,975.0,66.0,54.18411999999999,0.3360448062419891,bmm
,89,89x464x201x235,33.0,975.0,66.0,51.59828000000002,1.2601408243179322,bmm
,82,82x471x141x157,19.56,975.0,66.0,54.827,0.6794560074806213,bmm
,128,128x275x223x144,19.0,975.0,67.0,52.754040000000025,1.0014464139938355,bmm
,103,103x433x225x360,19.0,976.8,67.0,56.573280000000025,2.136121654510498,bmm
,82,82x463x178x260,19.0,1020.0,67.08,54.95296000000002,1.493190383911133,bmm
,92,92x497x135x364,19.0,1020.0,68.0,56.60676,1.2913151979446411,bmm
,65,65x457x176x869,19.0,1020.0,68.0,58.960120000000025,2.6291136264801027,bmm
,94,94x434x231x743,35.0,1236.0,68.96,65.11596000000002,3.044038438796997,bmm
,119,119x480x164x607,35.0,1500.0,69.0,76.84507999999997,2.270540809631348,bmm
,91,91x267x344x24,35.0,1500.0,71.64,56.18071999999998,0.2677440047264099,bmm
,78,78x497x337x26,35.0,1500.0,72.0,55.84799999999998,0.393011200428009,bmm
,93,93x274x374x7,35.0,1500.0,72.0,61.006520000000016,0.2960575997829437,bmm
,107,107x489x450x42,35.0,1500.0,72.0,60.1752,0.6728320002555848,bmm
,102,102x471x266x39,30.16,1500.0,72.0,62.237719999999975,0.385094404220581,bmm
,125,125x370x332x37,24.0,1500.0,72.0,61.082440000000005,0.4566399931907653,bmm
,124,124x344x448x68,24.0,1500.0,72.0,62.58899999999996,0.914028799533844,bmm
,75,75x387x490x105,24.0,1500.0,72.0,70.95419999999997,0.7311232089996338,bmm
,79,79x482x457x65,24.0,1500.0,73.0,55.66,0.8204991936683654,bmm
,95,95x284x383x172,24.0,1500.0,73.0,68.28864,0.8399296045303345,bmm
,97,97x364x393x168,24.0,1500.0,73.0,71.42784,1.0369216442108151,bmm
,72,72x396x510x156,24.0,1500.0,74.12,68.87300000000003,1.152787184715271,bmm
,125,125x375x311x293,21.0,1110.0,75.0,66.44928000000003,2.5413311958312987,bmm
,102,102x399x450x464,21.0,1221.0,75.0,71.2936,4.049760055541992,bmm
,89,89x480x364x513,21.0,1867.8,75.0,95.99356,2.8343679904937744,bmm
,121,121x448x324x953,24.0,1784.4,84.6,144.47343999999998,4.963801670074463,bmm
,108,108x381x506x907,46.0,1596.0,86.6,129.47500000000008,6.343251323699951,bmm
,95,95x405x272x608,46.0,1666.8,87.0,104.52548000000004,2.1920511722564697,bmm
,73,73x415x886x25,46.0,1702.8,84.12,98.53639999999996,0.8298879981040954,bmm
,67,67x407x625x32,42.64,1702.8,84.0,70.68176000000005,0.5417984008789063,bmm
,129,129x493x698x15,32.0,1710.0,83.92,80.15399999999997,1.202131175994873,bmm
,85,85x291x660x40,32.0,1710.0,83.0,91.31999999999998,0.5531008005142212,bmm
,72,72x399x732x62,32.0,1695.6,83.0,82.67383999999998,0.7149055957794189,bmm
,65,65x259x573x50,32.0,1710.0,83.0,80.14012000000001,0.333267205953598,bmm
,85,85x347x851x104,32.0,1710.0,82.24,79.23260000000003,1.0384128093719482,bmm
,111,111x493x762x126,32.0,1694.4,82.0,101.3244,1.6820544004440308,bmm
,125,125x405x742x67,32.0,1684.8,82.0,98.68935999999998,1.5595072031021118,bmm
,83,83x502x513x241,25.0,1681.2,83.92,99.03607999999998,1.7135040044784546,bmm
,102,102x364x616x253,25.0,1680.0,84.0,101.45920000000002,1.81002881526947,bmm
,104,104x472x792x252,25.0,1612.8,84.64,103.00136,3.141273593902588,bmm
,69,69x351x915x290,25.0,1665.6,86.0,101.523,2.755910396575928,bmm
,65,65x423x752x348,25.0,1665.0,86.0,103.70603999999996,2.4909120082855223,bmm
,95,95x273x853x488,39.0,1657.8,86.0,111.8198,3.8463808059692384,bmm
,68,68x482x524x869,39.0,1550.4,86.0,111.92955999999998,4.991359996795654,bmm
,87,87x419x919x667,39.0,1501.8,86.2,119.05599999999998,8.9113920211792,bmm
,74,74x359x999x769,54.96,1577.4,87.0,123.90364,7.723161602020264,bmm
,99,99x939x6x26,58.0,1831.8,85.0,87.38300000000001,0.0550911992788314,bmm
,65,65x622x18x7,58.0,1680.0,85.0,75.99800000000003,0.0429311998188495,bmm
,66,66x531x21x33,58.0,1680.0,85.0,64.93000000000005,0.0414976000785827,bmm
,113,113x739x22x60,58.0,1680.0,85.0,65.50500000000004,0.0877055987715721,bmm
,122,122x945x17x42,58.0,1701.6,82.36,67.18499999999996,0.1068415999412536,bmm
,65,65x665x1x48,58.0,1860.0,82.0,68.82999999999998,0.024499199911952,bmm
,101,101x866x4x103,58.0,1857.6,82.0,77.97507999999996,0.1116927996277809,bmm
,125,125x664x18x127,20.0,1816.8,82.0,79.22439999999999,0.1431935995817184,bmm
,106,106x717x16x104,20.0,1686.0,83.0,75.10720000000002,0.1123135983943939,bmm
,87,87x892x27x165,20.0,1680.0,83.0,68.10052000000002,0.2481791973114013,bmm
,108,108x994x3x170,20.0,1860.0,83.0,73.63200000000005,0.2041088014841079,bmm
,123,123x741x24x183,20.0,1860.0,83.0,85.04899999999999,0.2334656029939651,bmm
,127,127x776x31x503,20.0,1741.2,84.0,91.64092,0.7532863855361939,bmm
,125,125x1000x23x370,20.0,1717.2,84.0,90.45736,0.5758847951889038,bmm
,123,123x980x17x442,20.0,1680.0,84.0,78.47000000000001,0.7927744030952454,bmm
,94,94x918x32x817,14.0,1080.0,82.0,73.38292000000006,1.761363196372986,bmm
,81,81x568x10x837,14.0,1080.0,82.0,66.10844,0.6817408084869385,bmm
,102,102x848x9x579,14.0,1066.8,79.6,55.58783999999999,0.942188799381256,bmm
,90,90x901x55x19,14.0,975.0,77.0,51.8308,0.2318271994590759,bmm
,118,118x572x58x12,14.0,975.0,77.0,47.99956,0.1985024005174636,bmm
,110,110x1008x44x18,14.0,915.0,77.0,45.909880000000015,0.2712768018245697,bmm
,84,84x852x37x44,18.0,871.8,73.0,42.95052,0.1760255992412567,bmm
,114,114x855x63x53,19.0,811.8,73.0,43.481,0.3476927995681763,bmm
,69,69x1005x49x58,19.0,795.0,73.0,45.663,0.2303167939186096,bmm
,96,96x564x46x84,19.0,750.0,71.0,44.16376000000003,0.3046400010585784,bmm
,128,128x693x47x103,19.0,744.6,71.0,44.59559999999998,0.4884672045707702,bmm
,107,107x916x52x97,19.0,705.0,71.0,44.71399999999997,0.6387647867202759,bmm
,110,110x592x57x195,19.0,675.0,70.48,47.00852,0.992787194252014,bmm
,85,85x1007x43x210,18.28,666.0,70.0,46.340840000000014,1.0179327964782714,bmm
,88,88x1002x33x141,18.0,658.8,70.0,47.38419999999999,0.8178560018539429,bmm
,101,101x590x56x512,18.0,645.0,70.0,46.239000000000026,1.6673088073730469,bmm
,84,84x738x56x442,18.0,645.0,70.0,48.4966,1.6704447746276856,bmm
,78,78x896x45x436,18.0,630.0,70.0,48.69199999999999,1.746022391319275,bmm
,78,78x523x40x874,18.0,735.0,70.0,49.92960000000002,1.410111951828003,bmm
,127,127x1016x49x772,36.0,855.0,70.04,56.7336,4.573670387268066,bmm
,121,121x966x50x931,36.0,1417.2,71.0,68.14219999999997,2.5511295795440674,bmm
,128,128x763x101x21,36.0,1740.0,71.0,85.83500000000002,0.2502336025238037,bmm
,74,74x789x110x32,36.0,1740.0,72.92,70.39000000000004,0.1672000020742416,bmm
,121,121x871x122x20,36.0,1740.0,74.0,68.49600000000004,0.3259775936603546,bmm
,108,108x1003x97x63,36.0,1740.0,74.0,74.38799999999998,0.2934655964374542,bmm
,125,125x853x112x64,36.0,1740.0,74.0,75.48,0.2809024035930633,bmm
